epoch,split,loss,action_mse,continuous_mse,gripper_mse,gripper_sign_accuracy,gripper_open_accuracy,gripper_close_accuracy,gripper_transition_f1,action_correlation,continuous_correlation,gripper_correlation,grad_norm,action_head_update_norm,pred_variance,target_variance,residual_dim0,pred_var_dim0,target_var_dim0,residual_dim1,pred_var_dim1,target_var_dim1,residual_dim2,pred_var_dim2,target_var_dim2,residual_dim3,pred_var_dim3,target_var_dim3,residual_dim4,pred_var_dim4,target_var_dim4,residual_dim5,pred_var_dim5,target_var_dim5,residual_dim6,pred_var_dim6,target_var_dim6
236,train,0.0008520671011259159,0.0008646524511277676,0.001008761115372181,0.0,1.0,1.0,1.0,1.0,0.9981118440628052,0.9949721693992615,1.0000001192092896,0.18818149071673437,0.0017395831528119743,0.22429923713207245,0.22385264933109283,0.009335380047559738,0.10591945052146912,0.10770059376955032,-0.0060583557933568954,0.06409202516078949,0.06782600283622742,-0.007691546808928251,0.27870821952819824,0.2797382175922394,-0.014379188418388367,0.0011411001905798912,0.0010034433798864484,-0.010858096182346344,0.010978848673403263,0.010597898624837399,-0.00023109054018277675,0.0008637744467705488,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
236,eval,,0.0008646525675430894,0.0010087613482028246,0.0,1.0,1.0,1.0,1.0,0.9981116652488708,0.9949721097946167,0.9999997615814209,,,0.22429922223091125,0.22385264933109283,0.009335307404398918,0.10591940581798553,0.10770059376955032,-0.006058439612388611,0.06409195065498352,0.06782600283622742,-0.007691537495702505,0.27870821952819824,0.2797382175922394,-0.014379189349710941,0.001141100306995213,0.0010034433798864484,-0.010858110152184963,0.010978848673403263,0.010597898624837399,-0.0002311028802068904,0.0008637746213935316,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
237,train,0.0008252171489099661,0.0010316073894500732,0.001203541411086917,0.0,1.0,1.0,1.0,1.0,0.9980472326278687,0.9949670433998108,1.0,0.14744899497885727,0.0016641687252558768,0.22319066524505615,0.22385264933109283,0.00819486752152443,0.10401211678981781,0.10770059376955032,0.03140911087393761,0.0650641992688179,0.06782600283622742,0.014288130216300488,0.28441742062568665,0.2797382175922394,0.01818990148603916,0.0011216035345569253,0.0010034433798864484,0.01223081350326538,0.01088548731058836,0.010597898624837399,0.0037137456238269806,0.0010974104516208172,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
237,eval,,0.0010316073894500732,0.001203541993163526,0.0,1.0,1.0,1.0,1.0,0.9980472326278687,0.9949671030044556,0.9999997615814209,,,0.22319066524505615,0.22385264933109283,0.008194870315492153,0.10401211678981781,0.10770059376955032,0.03140911087393761,0.0650641992688179,0.06782600283622742,0.014288126491010189,0.28441742062568665,0.2797382175922394,0.01818990148603916,0.0011216038838028908,0.0010034433798864484,0.01223081350326538,0.010885488241910934,0.010597898624837399,0.003713741898536682,0.001097410568036139,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
238,train,0.0008607090179187556,0.0011037306394428015,0.001287685357965529,0.0,1.0,1.0,1.0,1.0,0.997787356376648,0.9941816926002502,1.000000238418579,0.13339879914156202,0.0015918627032078803,0.22460049390792847,0.22385264933109283,0.006600318476557732,0.10703190416097641,0.10770059376955032,-0.033229436725378036,0.0639130175113678,0.06782600283622742,-0.030211402103304863,0.27302026748657227,0.2797382175922394,-0.004895585589110851,0.001020432566292584,0.0010034433798864484,-0.012811080552637577,0.010635999031364918,0.010597898624837399,0.0008552931831218302,0.0008880835957825184,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
238,eval,,0.0011037308722734451,0.0012876857072114944,0.0,1.0,1.0,1.0,1.0,0.9977872371673584,0.9941816926002502,0.9999997615814209,,,0.22460049390792847,0.22385264933109283,0.006600324530154467,0.10703189671039581,0.10770059376955032,-0.033229436725378036,0.0639130175113678,0.06782600283622742,-0.030211396515369415,0.27302026748657227,0.2797382175922394,-0.004895585123449564,0.0010204326827079058,0.0010034433798864484,-0.012811079621315002,0.010635998100042343,0.010597898624837399,0.0008552970830351114,0.0008880836539901793,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
239,train,0.0008852544124238193,0.0010636808583512902,0.0012409609043970704,0.0,1.0,1.0,1.0,1.0,0.9977823495864868,0.9941422939300537,0.9999999403953552,0.1456255026191707,0.0016879817703738809,0.22249111533164978,0.22385264933109283,-0.0032294115517288446,0.10629695653915405,0.10770059376955032,0.03499427065253258,0.06636456400156021,0.06782600283622742,0.02601929008960724,0.2809675335884094,0.2797382175922394,-0.005548589397221804,0.0009650088031776249,0.0010034433798864484,0.01137529592961073,0.010659347288310528,0.010597898624837399,-0.004289040341973305,0.0008532014908269048,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
239,eval,,0.0010636808583512902,0.0012409609043970704,0.0,1.0,1.0,1.0,1.0,0.9977823495864868,0.9941424131393433,0.9999997615814209,,,0.22249111533164978,0.22385264933109283,-0.0032294068951159716,0.10629695653915405,0.10770059376955032,0.034994274377822876,0.06636456400156021,0.06782600283622742,0.02601929008960724,0.2809675335884094,0.2797382175922394,-0.005548589397221804,0.0009650091524235904,0.0010034433798864484,0.011375290341675282,0.010659347288310528,0.010597898624837399,-0.004289036616683006,0.0008532014908269048,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
240,train,0.0008891401812434196,0.001070604776032269,0.0012490390799939632,0.0,1.0,1.0,1.0,1.0,0.9977745413780212,0.9941146373748779,1.0,0.16116368176966298,0.0016772038070484996,0.22402550280094147,0.22385264933109283,-0.006926441565155983,0.10632075369358063,0.10770059376955032,-0.01685929112136364,0.0636729970574379,0.06782600283622742,-0.03551659360527992,0.2685226798057556,0.2797382175922394,0.012474804185330868,0.0008951018680818379,0.0010034433798864484,-0.017414286732673645,0.010041959583759308,0.010597898624837399,0.004073320887982845,0.00104620517231524,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
240,eval,,0.0010706050088629127,0.001249039196409285,0.0,1.0,1.0,1.0,1.0,0.9977744817733765,0.9941146373748779,0.9999997615814209,,,0.22402548789978027,0.22385264933109283,-0.00692651467397809,0.10632070153951645,0.10770059376955032,-0.01685929484665394,0.0636729970574379,0.06782600283622742,-0.035516656935214996,0.268522709608078,0.2797382175922394,0.01247480884194374,0.0008951016934588552,0.0010034433798864484,-0.017414303496479988,0.010041960515081882,0.010597898624837399,0.004073317628353834,0.0010462045902386308,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
241,train,0.0008928516957287987,0.0010812213877215981,0.0012614249717444181,0.0,1.0,1.0,1.0,1.0,0.9976972937583923,0.9938867092132568,1.0000001192092896,0.19889237454986278,0.0018574547138996422,0.22186480462551117,0.22385264933109283,0.005441067274659872,0.10836897790431976,0.10770059376955032,0.010703042149543762,0.06526776403188705,0.06782600283622742,0.03134438022971153,0.2832903563976288,0.2797382175922394,-0.018321165814995766,0.0008952236385084689,0.0010034433798864484,0.020242566242814064,0.01017636340111494,0.010597898624837399,0.00032238781568594277,0.0010228876490145922,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
241,eval,,0.0010812213877215981,0.00126142508815974,0.0,1.0,1.0,1.0,1.0,0.9976972341537476,0.9938868284225464,0.9999997615814209,,,0.22186478972434998,0.22385264933109283,0.005441068205982447,0.10836897790431976,0.10770059376955032,0.010703030042350292,0.06526775658130646,0.06782600283622742,0.03134439140558243,0.2832903563976288,0.2797382175922394,-0.018321169540286064,0.0008952238713391125,0.0010034433798864484,0.020242569968104362,0.010176362469792366,0.010597898624837399,0.00032238822313956916,0.001022887765429914,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
242,train,0.0009108442075860997,0.0009430173086002469,0.0011001870734617114,0.0,1.0,1.0,1.0,1.0,0.9979096055030823,0.9944267868995667,1.0000001192092896,0.26980848601441587,0.0021652455325238407,0.22433243691921234,0.22385264933109283,-0.001390040502883494,0.10508706420660019,0.10770059376955032,0.002151952823624015,0.06581779569387436,0.06782600283622742,-0.02789456583559513,0.27068257331848145,0.2797382175922394,0.020068911835551262,0.0009272251627407968,0.0010034433798864484,-0.007839877158403397,0.009955515153706074,0.010597898624837399,-0.002028594957664609,0.0009175731684081256,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
242,eval,,0.0009430174832232296,0.0011001869570463896,0.0,1.0,1.0,1.0,1.0,0.9979095458984375,0.9944268465042114,0.9999997615814209,,,0.22433243691921234,0.22385264933109283,-0.0013900421326979995,0.10508706420660019,0.10770059376955032,0.0021519609726965427,0.06581779569387436,0.06782600283622742,-0.02789456397294998,0.27068257331848145,0.2797382175922394,0.020068909972906113,0.0009272252791561186,0.0010034433798864484,-0.007839880883693695,0.009955516085028648,0.010597898624837399,-0.002028597751632333,0.0009175733430311084,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
243,train,0.0008416970570882162,0.0009120306931436062,0.0010640360414981842,0.0,1.0,1.0,1.0,1.0,0.9980325698852539,0.9947801232337952,1.000000238418579,0.21705016259498222,0.001805298204999417,0.2210499793291092,0.22385264933109283,0.009616796858608723,0.10745439678430557,0.10770059376955032,0.0003814270021393895,0.06664328277111053,0.06782600283622742,0.031689707189798355,0.2773011028766632,0.2797382175922394,-0.011356279253959656,0.0009668380371294916,0.0010034433798864484,0.0070302654057741165,0.010276065208017826,0.010597898624837399,-0.00033114009420387447,0.0009451278601773083,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
243,eval,,0.0009120323811657727,0.0010640379041433334,0.0,1.0,1.0,1.0,1.0,0.9980325698852539,0.9947801828384399,0.9999997615814209,,,0.221049964427948,0.22385264933109283,0.00961681641638279,0.10745437443256378,0.10770059376955032,0.0003814343363046646,0.06664325296878815,0.06782600283622742,0.031689781695604324,0.2773010730743408,0.2797382175922394,-0.011356278322637081,0.0009668375714682043,0.0010034433798864484,0.007030273322016001,0.010276062414050102,0.010597898624837399,-0.0003311409382149577,0.0009451278601773083,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
244,train,0.0008768096837836007,0.0008229767554439604,0.0009601395577192307,0.0,1.0,1.0,1.0,1.0,0.9981919527053833,0.9951995611190796,1.0000001192092896,0.2910521641111711,0.0020088899764232337,0.22501087188720703,0.22385264933109283,-0.009277800098061562,0.10897355526685715,0.10770059376955032,0.0023506642319262028,0.0671592429280281,0.06782600283622742,-0.021021077409386635,0.27684327960014343,0.2797382175922394,0.002681531012058258,0.0009950428502634168,0.0010034433798864484,0.0014958977699279785,0.01036791317164898,0.010597898624837399,0.0016864300705492496,0.0009940405143424869,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
244,eval,,0.0008229766972362995,0.0009601396741345525,0.0,1.0,1.0,1.0,1.0,0.9981918334960938,0.9951995015144348,0.9999997615814209,,,0.22501087188720703,0.22385264933109283,-0.009277797304093838,0.10897355526685715,0.10770059376955032,0.002350661437958479,0.0671592429280281,0.06782600283622742,-0.021021082997322083,0.27684327960014343,0.2797382175922394,0.0026815365999937057,0.000995042733848095,0.0010034433798864484,0.0014958936953917146,0.010367912240326405,0.010597898624837399,0.001686431118287146,0.0009940402815118432,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
245,train,0.0008255088080962499,0.0008792363805696368,0.0010257757967337966,0.0,1.0,1.0,1.0,1.0,0.9980398416519165,0.9947608113288879,1.0000001192092896,0.2796906283750173,0.0019844822818413377,0.2226894348859787,0.22385264933109283,0.011509030126035213,0.10619346797466278,0.10770059376955032,-0.0075479731895029545,0.0655844435095787,0.06782600283622742,0.01923711597919464,0.2828766107559204,0.2797382175922394,0.004938224796205759,0.00099456449970603,0.0010034433798864484,-0.013028614223003387,0.010397088713943958,0.010597898624837399,-0.004071872215718031,0.0008383323438465595,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
245,eval,,0.0008792363805696368,0.0010257757967337966,0.0,1.0,1.0,1.0,1.0,0.998039722442627,0.9947609901428223,0.9999997615814209,,,0.2226894348859787,0.22385264933109283,0.011509028263390064,0.10619346797466278,0.10770059376955032,-0.007547970395535231,0.0655844435095787,0.06782600283622742,0.01923711597919464,0.2828766107559204,0.2797382175922394,0.004938226658850908,0.00099456449970603,0.0010034433798864484,-0.013028613291680813,0.010397087782621384,0.010597898624837399,-0.004071871284395456,0.0008383324020542204,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
246,train,0.0008505784984057149,0.001230144640430808,0.0014351685531437397,0.0,1.0,1.0,1.0,1.0,0.9972660541534424,0.9927495718002319,1.0,0.359987511858319,0.002291888522449881,0.22516919672489166,0.22385264933109283,-0.01753903739154339,0.10677550733089447,0.10770059376955032,0.024994606152176857,0.0670287162065506,0.06782600283622742,-0.02634921856224537,0.273887574672699,0.2797382175922394,-0.01854233257472515,0.0009259508224204183,0.0010034433798864484,0.030824312940239906,0.010859183967113495,0.010597898624837399,0.001261294586583972,0.001111399382352829,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
246,eval,,0.0012301444076001644,0.0014351685531437397,0.0,1.0,1.0,1.0,1.0,0.9972659349441528,0.9927495718002319,0.9999997615814209,,,0.22516919672489166,0.22385264933109283,-0.01753903366625309,0.10677550733089447,0.10770059376955032,0.024994606152176857,0.06702870875597,0.06782600283622742,-0.026349203661084175,0.273887574672699,0.2797382175922394,-0.0185423381626606,0.0009259506477974355,0.0010034433798864484,0.030824312940239906,0.010859183967113495,0.010597898624837399,0.001261296565644443,0.0011113992659375072,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
247,train,0.0009706752607598901,0.0014637006679549813,0.0017076507210731506,0.0,1.0,1.0,1.0,1.0,0.996727705001831,0.9912416338920593,1.0,0.30941609429825206,0.002388307242654264,0.22280262410640717,0.22385264933109283,0.022808169946074486,0.10783011466264725,0.10770059376955032,-0.02924227900803089,0.06450716406106949,0.06782600283622742,0.0218125581741333,0.28003978729248047,0.2797382175922394,0.019899388775229454,0.0008825812255963683,0.0010034433798864484,-0.04941586032509804,0.010391884483397007,0.010597898624837399,0.007475063670426607,0.0009155486477538943,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
247,eval,,0.0014637004351243377,0.0017076502554118633,0.0,1.0,1.0,1.0,1.0,0.9967275261878967,0.9912415742874146,0.9999997615814209,,,0.22280262410640717,0.22385264933109283,0.022808169946074486,0.10783011466264725,0.10770059376955032,-0.02924227900803089,0.06450717151165009,0.06782600283622742,0.02181255631148815,0.28003978729248047,0.2797382175922394,0.019899390637874603,0.0008825812838040292,0.0010034433798864484,-0.04941585659980774,0.010391882620751858,0.010597898624837399,0.007475067395716906,0.0009155489387921989,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
248,train,0.0010438922327011824,0.0011840129736810923,0.0013813483528792858,0.0,1.0,1.0,1.0,1.0,0.9974069595336914,0.9931290149688721,1.0000001192092896,0.17428101069964413,0.002348551177419722,0.22401796281337738,0.22385264933109283,-0.014941525645554066,0.10621769726276398,0.10770059376955032,0.01858747936785221,0.06530128419399261,0.06782600283622742,-0.008830059319734573,0.2827455699443817,0.2797382175922394,-0.0035220349673181772,0.0008905268623493612,0.0010034433798864484,0.048554446548223495,0.01073081512004137,0.010597898624837399,-0.006481819320470095,0.000956336036324501,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
248,eval,,0.0011840128572657704,0.001381348236463964,0.0,1.0,1.0,1.0,1.0,0.9974069595336914,0.9931288361549377,0.9999997615814209,,,0.22401796281337738,0.22385264933109283,-0.014941525645554066,0.10621770471334457,0.10770059376955032,0.01858747936785221,0.06530128419399261,0.06782600283622742,-0.00883006677031517,0.2827455699443817,0.2797382175922394,-0.003522037761285901,0.0008905268041417003,0.0010034433798864484,0.0485544390976429,0.010730816051363945,0.010597898624837399,-0.006481821183115244,0.0009563359781168401,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
249,train,0.0009638887907688817,0.001148100709542632,0.0013394509442150593,0.0,1.0,1.0,1.0,1.0,0.9976226091384888,0.9937279224395752,1.0,0.23254971030090285,0.0023556010564789176,0.22320686280727386,0.22385264933109283,0.004726934712380171,0.10484474152326584,0.10770059376955032,-0.019240157678723335,0.06543687731027603,0.06782600283622742,0.0038949984591454268,0.2755003869533539,0.2797382175922394,-0.0019755405373871326,0.0008920732070691884,0.0010034433798864484,-0.04275263845920563,0.010623645968735218,0.010597898624837399,-0.009120708331465721,0.0009296813514083624,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
